0.260916729884	0.24690484149	0.110801319905	0.0460244687335	0.0693082593143	0.0937080062919	0.0267235235056	0.448925252106	0.370070863293	0.217324284465
0.0371836525208	0.0292757938896	0.0245115798047	-0.00941431240126	-0.0128469216307	0.0105857738309	0.00559560484184	0.0315564015315	0.00498846558266	0.0215685524109
0.9230759444	0.448566174109	0.245597458421	0.0283627056355	0.0363263295645	0.300488636707	-0.160310334478	0.254452924858	0.66277220375	-0.0681154505138
0.59590528054	0.145983785998	0.152496271301	-0.00998170632926	0.060355195596	0.190920597776	0.175196995813	-0.17092691731	0.0100243807875	-0.186008214496
0.717489025949	0.586964835057	0.284675069842	0.123377619795	0.0825227250141	0.25034385775	0.248920225822	0.778748196761	0.369216248371	0.517919103585
0.569468691079	0.385339570052	0.170751322799	-0.00265439565433	0.0768799367217	0.126555563558	-0.754287844902	0.0956472127147	0.986035158667	-0.0177732540738
0.15981967758	0.064109028109	0.0480560520512	-0.00240141597189	-0.0201360542202	0.0456327546349	0.00251794798288	0.00818745760819	0.00464893030045	0.0314964022568
1.91770478272	-3.6154258629	-0.749932151167	0.519047029616	-0.00720290706253	0.468693383579	0.0723582380748	-0.0268201942288	0.230394270657	0.420367279169
1.14855001617	-1.99736325906	-0.489303879946	0.597451203251	-0.525736440528	0.349819446132	0.308727544076	0.367254361126	0.315714336719	-0.196263171636
0.183294516258	0.108305191619	-0.0113364674651	-0.0401593015053	-0.0173288413167	-0.00489746492489	0.0384110357469	0.0125949363094	-3.16785043261e-05	-0.0156375588101
0.0916472581292	0.0541525958094	-0.00566823373254	-0.0200796507526	-0.00866442065834	-0.00244873246244	0.0192055178734	0.00629746815469	-1.5839252163e-05	-0.00781877940504
1.36189685742	-2.13248525387	-0.545978143749	0.635748327342	-0.504667102215	0.444551172707	0.245829869983	0.428640649567	0.36018086893	-0.152574576211
0.869961795606	-1.10386953703	-0.340279763247	0.526783822118	-0.564450291972	-0.0541324872863	0.141655696772	-0.0359555015386	0.131434095294	0.0489263056629
