-0.539042246603	-0.313043147033	-0.080889529081	-0.020660199777	-0.0671471406032	-0.636903363596	-0.427078767456	0.451043046861	0.0960244138009	-0.177876941884
-0.420609951318	-0.230831016943	-0.0756970109211	0.0979376086492	0.115155983108	0.0863193006564	-0.13386386595	-0.0614542056416	-0.251203587566	-0.0139768677584
-1.55674157048	-0.803611933257	-0.363787935666	0.142901892581	0.316202566179	-0.284570809033	-0.95079584769	0.33292806104	-0.0371519162925	0.170680794235
-0.925002293049	-0.490562940573	-0.244651732352	0.14817744301	0.466656385861	0.44997013958	-0.529036048087	-0.15714381887	-0.0555307979787	0.416014318452
-0.714735173869	-0.412016290534	-0.118180563311	0.0770329360943	0.232617353173	-0.00994412986785	-0.202753025222	0.225224458116	-0.484724251794	-0.61622183981
-0.620546639453	-0.35643375745	-0.0928596110879	0.0536710649549	0.0809826604437	-0.0719466663844	-0.171921659735	0.19931439793	-0.366970003195	-0.547198914624
-0.333320422956	-0.196772410574	-0.0520653163654	0.0241469204649	0.010854351369	-0.107679036246	0.0279882474423	0.0187163036283	-0.272030896869	-0.314799683429
-2.36042242334	-1.20151960094	-0.143537465703	-0.0905463023807	-1.86400477926	-1.73112172995	0.677390496912	-2.11130415456	1.69040240935	1.29556826716
-1.61593861027	-1.10335944013	-0.30367648242	-0.000998231984292	-1.08062065756	-1.96172514597	0.232738392809	-0.848597689644	1.06380565044	0.279572865282
-0.170123152845	-0.0813607390708	-0.0161618423354	0.0276932654971	0.00649213295619	0.116533280007	0.0117199281263	0.0187443424503	-0.0475357399214	-0.0422023514389
-0.292589618968	-0.185163281482	-0.0517031680741	0.033291624741	-0.027241696157	-0.0862905509061	0.0789267653212	0.00343446225202	-0.315742272947	-0.292662602757
-0.839628972762	-0.608904387527	-0.173014709628	0.069314386349	-0.754686974768	-0.535436311674	0.793632855719	-1.58682041348	1.20349695435	0.664709189119
-0.734395483412	-0.530207872819	-0.158853243386	0.0947972582663	-0.409666448018	-0.363363647749	0.485825897201	-0.85505115386	0.403889163056	0.0869600243666
